16046 -> distance: 151.00, motion: 0, lightIntensity: 2.50, occupied: 1
16047 -> distance: 125.00, motion: 0, lightIntensity: 1.67, occupied: 1
16048 -> distance: 127.00, motion: 0, lightIntensity: 1.67, occupied: 1
16049 -> distance: 129.00, motion: 0, lightIntensity: 1.67, occupied: 1
16050 -> distance: 150.00, motion: 0, lightIntensity: 2.50, occupied: 1
16051 -> distance: 101.00, motion: 0, lightIntensity: 2.50, occupied: 1
16052 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16053 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16054 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16055 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16056 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16057 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16058 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16059 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16060 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16061 -> distance: 282.00, motion: 0, lightIntensity: 2.50, occupied: 1
16062 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16063 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16064 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16065 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16067 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16068 -> distance: 151.00, motion: 0, lightIntensity: 2.50, occupied: 1
16069 -> distance: 158.00, motion: 0, lightIntensity: 2.50, occupied: 1
16070 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16071 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16072 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16073 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16074 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16075 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16076 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16077 -> distance: 282.00, motion: 0, lightIntensity: 2.50, occupied: 1
16078 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16079 -> distance: 95.00, motion: 0, lightIntensity: 2.50, occupied: 1
16080 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16081 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16082 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16083 -> distance: 165.00, motion: 0, lightIntensity: 2.50, occupied: 1
16084 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16085 -> distance: 99.00, motion: 0, lightIntensity: 2.50, occupied: 1
16086 -> distance: 334.00, motion: 0, lightIntensity: 2.50, occupied: 1
16087 -> distance: 278.00, motion: 0, lightIntensity: 2.50, occupied: 1
16088 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16089 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16090 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16091 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16093 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16094 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16095 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16096 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16097 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16098 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16099 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16100 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16101 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16102 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16103 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16104 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16105 -> distance: 115.00, motion: 0, lightIntensity: 2.50, occupied: 1
16106 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16107 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16108 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16109 -> distance: 101.00, motion: 0, lightIntensity: 2.50, occupied: 1
16110 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16111 -> distance: 132.00, motion: 0, lightIntensity: 2.50, occupied: 1
16112 -> distance: 110.00, motion: 0, lightIntensity: 2.50, occupied: 1
16113 -> distance: 108.00, motion: 0, lightIntensity: 2.50, occupied: 1
16114 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16115 -> distance: 163.00, motion: 0, lightIntensity: 2.50, occupied: 1
16116 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16117 -> distance: 150.00, motion: 0, lightIntensity: 2.50, occupied: 1
16119 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16120 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16121 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16122 -> distance: 106.00, motion: 0, lightIntensity: 2.50, occupied: 1
16123 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16124 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16125 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16126 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16127 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16128 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16129 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16130 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16131 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16132 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16133 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16134 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16135 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16136 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16137 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16138 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16139 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16140 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16141 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16142 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16144 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16145 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16146 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16147 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16148 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16149 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16150 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16151 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16152 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16153 -> distance: 276.00, motion: 0, lightIntensity: 2.50, occupied: 1
16154 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16155 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16156 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16157 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16158 -> distance: 282.00, motion: 0, lightIntensity: 2.50, occupied: 1
16159 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16160 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16161 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16162 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16163 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16164 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16165 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16166 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16167 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16168 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16170 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16171 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16172 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16173 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16174 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16175 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16176 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16177 -> distance: 104.00, motion: 0, lightIntensity: 2.50, occupied: 1
16178 -> distance: 96.00, motion: 0, lightIntensity: 2.50, occupied: 1
16179 -> distance: 278.00, motion: 0, lightIntensity: 2.50, occupied: 1
16180 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16181 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16182 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16183 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16184 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16185 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16186 -> distance: 282.00, motion: 0, lightIntensity: 2.50, occupied: 1
16187 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16188 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16189 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16190 -> distance: 107.00, motion: 0, lightIntensity: 2.50, occupied: 1
16191 -> distance: 98.00, motion: 0, lightIntensity: 2.50, occupied: 1
16192 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16193 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16195 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16196 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16197 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16198 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
16199 -> distance: 153.00, motion: 0, lightIntensity: 2.50, occupied: 1
16200 -> distance: 154.00, motion: 0, lightIntensity: 2.50, occupied: 1
16201 -> distance: 284.00, motion: 0, lightIntensity: 2.50, occupied: 1
16202 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16203 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16204 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16205 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16206 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16207 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16208 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16209 -> distance: 283.00, motion: 0, lightIntensity: 1.67, occupied: 1
16210 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16211 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16212 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16213 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16214 -> distance: 130.00, motion: 0, lightIntensity: 1.67, occupied: 1
16215 -> distance: 104.00, motion: 0, lightIntensity: 1.67, occupied: 1
16216 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16217 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16218 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16219 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16221 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16222 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16223 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16224 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16225 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16226 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16227 -> distance: 134.00, motion: 0, lightIntensity: 1.67, occupied: 1
16228 -> distance: 131.00, motion: 0, lightIntensity: 1.67, occupied: 1
16229 -> distance: 132.00, motion: 0, lightIntensity: 1.67, occupied: 1
16230 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16231 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16232 -> distance: 143.00, motion: 0, lightIntensity: 1.67, occupied: 1
16233 -> distance: 111.00, motion: 0, lightIntensity: 1.67, occupied: 1
16234 -> distance: 96.00, motion: 0, lightIntensity: 1.67, occupied: 1
16235 -> distance: 159.00, motion: 0, lightIntensity: 2.50, occupied: 1
16236 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16237 -> distance: 131.00, motion: 0, lightIntensity: 2.50, occupied: 1
16238 -> distance: 128.00, motion: 0, lightIntensity: 2.50, occupied: 1
16239 -> distance: 126.00, motion: 0, lightIntensity: 2.50, occupied: 1
16240 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16241 -> distance: 154.00, motion: 0, lightIntensity: 1.67, occupied: 1
16242 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16243 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16244 -> distance: 165.00, motion: 0, lightIntensity: 1.67, occupied: 1
16245 -> distance: 152.00, motion: 0, lightIntensity: 2.50, occupied: 1
16247 -> distance: 123.00, motion: 0, lightIntensity: 1.67, occupied: 1
16248 -> distance: 187.00, motion: 0, lightIntensity: 1.67, occupied: 1
16249 -> distance: 125.00, motion: 0, lightIntensity: 1.67, occupied: 1
16250 -> distance: 93.00, motion: 0, lightIntensity: 2.50, occupied: 1
16251 -> distance: 132.00, motion: 0, lightIntensity: 2.50, occupied: 1
16252 -> distance: 123.00, motion: 0, lightIntensity: 2.50, occupied: 1
16253 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16254 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
16255 -> distance: 279.00, motion: 0, lightIntensity: 2.50, occupied: 1
16256 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16257 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16258 -> distance: 131.00, motion: 0, lightIntensity: 1.67, occupied: 1
16259 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16260 -> distance: 132.00, motion: 0, lightIntensity: 1.67, occupied: 1
16261 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16262 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16263 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16264 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16265 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16266 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16267 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16268 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16269 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16270 -> distance: 110.00, motion: 0, lightIntensity: 1.67, occupied: 1
16272 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16273 -> distance: 283.00, motion: 0, lightIntensity: 1.67, occupied: 1
16274 -> distance: 145.00, motion: 0, lightIntensity: 1.67, occupied: 1
16275 -> distance: 129.00, motion: 0, lightIntensity: 1.67, occupied: 1
16276 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16277 -> distance: 133.00, motion: 0, lightIntensity: 1.67, occupied: 1
16278 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16279 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16280 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16281 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16282 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16283 -> distance: 130.00, motion: 0, lightIntensity: 1.67, occupied: 1
16284 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16285 -> distance: 148.00, motion: 0, lightIntensity: 1.67, occupied: 1
16286 -> distance: 105.00, motion: 0, lightIntensity: 2.50, occupied: 1
16287 -> distance: 166.00, motion: 0, lightIntensity: 2.50, occupied: 1
16288 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16289 -> distance: 113.00, motion: 0, lightIntensity: 1.67, occupied: 1
16290 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16291 -> distance: 127.00, motion: 0, lightIntensity: 1.67, occupied: 1
16292 -> distance: 127.00, motion: 0, lightIntensity: 2.50, occupied: 1
16293 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16294 -> distance: 116.00, motion: 0, lightIntensity: 1.67, occupied: 1
16295 -> distance: 132.00, motion: 0, lightIntensity: 1.67, occupied: 1
16296 -> distance: 123.00, motion: 0, lightIntensity: 1.67, occupied: 1
16297 -> distance: 128.00, motion: 0, lightIntensity: 1.67, occupied: 1
16299 -> distance: 128.00, motion: 0, lightIntensity: 1.67, occupied: 1
16300 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16301 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16302 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16303 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16304 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16305 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16306 -> distance: 278.00, motion: 0, lightIntensity: 1.67, occupied: 1
16307 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16308 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16309 -> distance: 281.00, motion: 0, lightIntensity: 1.67, occupied: 1
16310 -> distance: 279.00, motion: 0, lightIntensity: 1.67, occupied: 1
16311 -> distance: 129.00, motion: 0, lightIntensity: 1.67, occupied: 1
16312 -> distance: 280.00, motion: 0, lightIntensity: 1.67, occupied: 1
16313 -> distance: 278.00, motion: 0, lightIntensity: 1.67, occupied: 1
