second,distance,motion,lightIntensity,occupied,occupied_note
33353,182,0,0,1,1
33354,129,0,0,1,1
33355,189,0,0,1,1
33356,130,0,0,1,1
33357,202,0,0,1,1
33358,110,0,0,1,1
33359,100,0,0,1,1
33360,99,0,0,1,1
33361,98,0,0,1,1
33362,113,0,0,1,1
33363,99,0,0,1,1
33364,97,0,0,1,1
33365,117,0,0,1,1
33366,99,0,0,1,1
33367,206,0,0,1,1
33368,160,0,0,1,1
33369,127,0,0,1,1
33370,191,0,0,1,1
33371,131,0,0,1,1
33372,287,0,0,1,1
33373,184,0,0,1,1
33374,127,0,0,1,1
33375,138,0,0,1,1
33376,116,0,0,1,1
33377,97,0,0,1,1
33378,104,0,0,1,1
33379,138,0,0,1,1
33380,196,0,0,1,1
33381,97,0,0,1,1
33382,144,0,0,1,1
33383,192,0,0,1,1
33384,148,0,0,1,1
33385,131,0,0,1,1
33386,131,0,0,1,1
33387,117,0,0,1,1
33388,98,0,0,1,1
33389,97,0,0,1,1
33390,133,0,0,1,1
33391,136,0,0,1,1
33392,188,0,0,1,1
33393,144,0,0,1,1
33394,100,0,0,1,1
33395,95,0,0,1,1
33396,97,0,0,1,1
33397,105,0,0,1,1
33398,143,0,0,1,1
33399,122,0,0,1,1
33400,287,0,0,1,1
33401,287,0,0,1,1
33402,166,0,0,1,1
33403,95,0,0,1,1
33404,153,0,0,1,1
33405,109,0,0,1,1
33406,128,0,0,1,1
33407,98,0,0,1,1
33408,133,0,0,1,1
33409,153,0,0,1,1
33410,177,0,0,1,1
33411,99,0,0,1,1
33412,139,0,0,1,1
33413,99,0,0,1,1
33414,111,0,0,1,1
33415,105,0,0,1,1
33416,141,0,0,1,1
33417,138,0,0,1,1
33418,123,0,0,1,1
33419,160,0,0,1,1
33420,98,0,0,1,1
33421,102,0,0,1,1
33422,104,0,0,1,1
33423,139,0,0,1,1
33424,162,0,0,1,1
33425,166,0,0,1,1
33426,343,0,0,1,1
33427,343,0,0,1,1
33428,111,0,0,1,1
33429,104,0,0,1,1
33430,101,0,0,1,1
33431,135,0,0,1,1
33432,129,0,0,1,1
33433,225,0,0,1,1
33434,129,0,0,1,1
33435,124,0,0,1,1
33436,145,0,0,1,1
33437,101,0,0,1,1
33438,124,0,0,1,1
33439,118,0,0,1,1
33440,135,0,0,1,1
33441,102,0,0,1,1
33442,102,0,0,1,1
33443,97,0,0,1,1
33444,132,0,0,1,1
33445,119,0,0,1,1
33446,144,0,0,1,1
33447,136,0,0,1,1
33448,114,0,0,1,1
33449,99,0,0,1,1
33450,130,0,0,1,1
33451,137,0,0,1,1
33452,194,0,0,1,1
33453,194,0,0,1,1
33454,114,0,0,1,1
33455,101,0,0,1,1
33456,286,0,0,1,1
33457,111,0,0,1,1
33458,215,0,0,1,1
33459,209,0,0,1,1
33460,130,0,0,1,1
33461,169,0,0,1,1
33462,97,0,0,1,1
33463,94,0,0,1,1
33464,96,0,0,1,1
33465,100,0,0,1,1
33466,99,0,0,1,1
33467,94,0,0,1,1
33468,99,0,0,1,1
33469,102,0,0,1,1
33470,98,0,0,1,1
33471,99,0,0,1,1
33472,99,0,0,1,1
33473,129,0,0,1,1
33474,129,0,0,1,1
33475,217,0,0,1,1
33476,179,0,0,1,1
33477,134,0,0,1,1
33478,134,0,0,1,1
33479,149,0,0,1,1
33480,136,0,0,1,1
33481,137,0,0,1,1
33482,187,0,0,1,1
33483,171,0,0,1,1
33484,137,0,0,1,1
33485,182,0,0,1,1
33486,135,0,0,1,1
33487,139,0,0,1,1
33488,141,0,0,1,1
33489,139,0,0,1,1
33490,163,0,0,1,1
33491,192,0,0,1,1
33492,192,0,0,1,1
33493,126,0,0,1,1
33494,200,0,0,1,1
33495,119,0,0,1,1
33496,162,0,0,1,1
33497,98,0,0,1,1
33498,177,0,0,1,1
33499,191,0,0,1,1
33500,136,0,0,1,1
33501,136,0,0,1,1
33502,136,0,0,1,1
33503,99,0,0,1,1
33504,154,0,0,1,1
33505,98,0,0,1,1
33506,99,0,0,1,1
33507,162,0,0,1,1
33508,98,0,0,1,1
33509,153,0,0,1,1
33510,95,0,0,1,1
33511,101,0,0,1,1
33512,131,0,0,1,1
33513,115,0,0,1,1
33514,346,0,0,1,1
33515,94,0,0,1,1
33516,109,0,0,1,1
33517,158,0,0,1,1
33518,102,0,0,1,1
33519,136,0,0,1,1
33520,201,0,0,1,1
33521,343,0,0,1,1
33522,92,0,0,1,1
33523,177,0,0,1,1
33524,101,0,0,1,1
33525,127,0,0,1,1
33526,125,0,0,1,1
33527,190,0,0,1,1
33528,138,0,0,1,1
33529,140,0,0,1,1
33530,183,0,0,1,1
33531,150,0,0,1,1
33532,167,0,0,1,1
33533,103,0,0,1,1
33534,101,0,0,1,1
33535,157,0,0,1,1
33536,101,0,0,1,1
33537,104,0,0,1,1
33538,101,0,0,1,1
33539,98,0,0,1,1
33540,95,0,0,1,1
33541,105,0,0,1,1
33542,97,0,0,1,1
33543,108,0,0,1,1
33544,183,0,0,1,1
33545,123,0,0,1,1
33546,137,0,0,1,1
33547,189,0,0,1,1
33548,100,0,0,1,1
33549,171,0,0,1,1
33550,186,0,0,1,1
33551,118,0,0,1,1
33552,136,0,0,1,1
33553,127,0,0,1,1
33554,164,0,0,1,1
33555,102,0,0,1,1
33556,103,0,0,1,1
33557,93,0,0,1,1
33558,101,0,0,1,1
33559,102,0,0,1,1
33560,151,0,0,1,1
33561,167,0,0,1,1
33562,152,0,0,1,1
33563,101,0,0,1,1
33564,100,0,0,1,1
33565,137,0,0,1,1
33566,126,0,0,1,1
33567,138,0,0,1,1
33568,187,0,0,1,1
33569,137,0,0,1,1
33570,131,0,0,1,1
33571,131,0,0,1,1
33572,132,0,0,1,1
33573,186,0,0,1,1
33574,191,0,0,1,1
33575,133,0,0,1,1
33576,186,0,0,1,1
33577,180,0,0,1,1
33578,135,0,0,1,1
33579,129,0,0,1,1
33580,184,0,0,1,1
33581,131,0,0,1,1
33582,135,0,0,1,1
33583,134,0,0,1,1
33584,187,0,0,1,1
33585,111,0,0,1,1
33586,101,0,0,1,1
33587,177,0,0,1,1
33588,185,0,0,1,1
33589,193,0,0,1,1
33590,181,0,0,1,1
33591,129,0,0,1,1
33592,184,0,0,1,1
33593,133,0,0,1,1
33594,199,0,0,1,1
33595,128,0,0,1,1
33596,285,0,0,1,1
33597,152,0,0,1,1
33598,187,0,0,1,1
33599,127,0,0,1,1
33600,344,0,0,1,1
33601,198,0,0,1,1
33602,141,0,0,1,1
33603,149,0,0,1,1
33604,344,0,0,1,1
33605,168,0,0,1,1
33606,185,0,0,1,1
33607,147,0,0,1,1
33608,168,0,0,1,1
33609,154,0,0,1,1
33610,97,0,0,1,1
33611,343,0,0,1,1
33612,285,0,0,1,1
33613,344,0,0,1,1
33614,344,0,0,1,1
33615,344,0,0,1,1
33616,214,0,0,1,1
33617,344,0,0,1,1
33618,133,0,0,1,1
33619,108,0,0,1,1
33620,163,0,0,1,1
33621,154,0,0,1,1
33622,130,0,0,1,1
33623,137,0,0,1,1
33624,186,0,0,1,1
33625,194,0,0,1,1
33626,131,0,0,1,1
33627,186,0,0,1,1
33628,203,0,0,1,1
33629,100,0,0,1,1
33630,205,0,0,1,1
33631,99,0,0,1,1
33632,100,0,0,1,1
33633,288,0,0,1,1
33634,213,0,0,1,1
33635,101,0,0,1,1
33636,163,0,0,1,1
33637,102,0,0,1,1
33638,100,0,0,1,1
33639,344,0,0,1,1
33640,94,0,0,1,1
33641,97,0,0,1,1
33642,98,0,0,1,1
33643,98,0,0,1,1
33644,136,0,0,1,1
33645,188,0,0,1,1
33646,109,0,0,1,1
33647,101,0,0,1,1
33648,162,0,0,1,1
33649,102,0,0,1,1
33650,105,0,0,1,1
33651,170,0,0,1,1
33652,138,0,0,1,1
33653,133,0,0,1,1
33654,135,0,0,1,1
33655,129,0,0,1,1
33656,187,0,0,1,1
33657,115,0,0,1,1
33658,151,0,0,1,1
33659,191,0,0,1,1
33660,183,0,0,1,1
33661,108,0,0,1,1
33662,97,0,0,1,1
33663,153,0,0,1,1
33664,206,0,0,1,1
33665,148,0,0,1,1
33666,177,0,0,1,1
33667,136,0,0,1,1
33668,136,0,0,1,1
33669,129,0,0,1,1
33670,128,0,0,1,1
33671,121,0,0,1,1
33672,100,0,0,1,1
33673,112,0,0,1,1
33674,110,0,0,1,1
33675,103,0,0,1,1
33676,95,0,0,1,1
33677,156,0,0,1,1
33678,209,0,0,1,1
33679,105,0,0,1,1
33680,112,0,0,1,1
33681,100,0,0,1,1
33682,158,0,0,1,1
33683,146,0,0,1,1
33684,130,0,0,1,1
33685,133,0,0,1,1
33686,139,0,0,1,1
33687,129,0,0,1,1
33688,135,0,0,1,1
33689,132,0,0,1,1
33690,148,0,0,1,1
33691,132,0,0,1,1
33692,344,0,0,1,1
33693,343,0,0,1,1
33694,105,0,0,1,1
33695,96,0,0,1,1
33696,98,0,0,1,1
33697,111,0,0,1,1
33698,343,0,0,1,1
33699,101,0,0,1,1
33700,99,0,0,1,1
33701,101,0,0,1,1
33702,99,0,0,1,1
33703,151,0,0,1,1
33704,182,0,0,1,1
33705,192,0,0,1,1
33706,130,0,0,1,1
33707,193,0,0,1,1
33708,186,0,0,1,1
33709,100,0,0,1,1
33710,176,0,0,1,1
33711,131,0,0,1,1
33712,117,0,0,1,1
33713,208,0,0,1,1
33714,135,0,0,1,1
33715,136,0,0,1,1
33716,190,0,0,1,1
33717,97,0,0,1,1
33718,148,0,0,1,1
33719,185,0,0,1,1
33720,135,0,0,1,1
33721,203,0,0,1,1
33722,138,0,0,1,1
33723,147,0,0,1,1
33724,215,0,0,1,1
33725,343,0,0,1,1
33726,107,0,0,1,1
33727,136,0,0,1,1
33728,223,0,0,1,1
33729,222,0,0,1,1
33730,195,0,0,1,1
33731,133,0,0,1,1
33732,171,0,0,1,1
33733,115,0,0,1,1
33734,98,0,0,1,1
33735,213,0,0,1,1
33736,150,0,0,1,1
33737,102,0,0,1,1
33738,217,0,0,1,1
33739,155,0,0,1,1
33740,173,0,0,1,1
33741,133,0,0,1,1
33742,147,0,0,1,1
33743,101,0,0,1,1
33744,142,0,0,1,1
33745,194,0,0,1,1
33746,96,0,0,1,1
33747,107,0,0,1,1
33748,98,0,0,1,1
33749,157,0,0,1,1
33750,107,0,0,1,1
33751,98,0,0,1,1
33752,229,0,0,1,1
33753,131,0,0,1,1
33754,128,0,0,1,1
33755,124,0,0,1,1
33756,137,0,0,1,1
33757,121,0,0,1,1
33758,150,0,0,1,1
33759,144,0,0,1,1
33760,167,0,0,1,1
33761,100,0,0,1,1
33762,213,0,0,1,1
33763,95,0,0,1,1
33764,202,0,0,1,1
33765,186,0,0,1,1
33766,188,0,0,1,1
33767,129,0,0,1,1
33768,99,0,0,1,1
33769,210,0,0,1,1
33770,99,0,0,1,1
33771,140,0,0,1,1
33772,197,0,0,1,1
33773,203,0,0,1,1
33774,102,0,0,1,1
33775,102,0,0,1,1
33776,134,0,0,1,1
33777,181,0,0,1,1
33778,98,0,0,1,1
33779,101,0,0,1,1
33780,121,0,0,1,1
33781,194,0,0,1,1
33782,187,0,0,1,1
33783,124,0,0,1,1
33784,344,0,0,1,1
33785,210,0,0,1,1
33786,100,0,0,1,1
33787,97,0,0,1,1
33788,173,0,0,1,1
33789,136,0,0,1,1
33790,191,0,0,1,1
33791,180,0,0,1,1
33792,288,0,0,1,1
33793,343,0,0,1,1
33794,100,0,0,1,1
33795,100,0,0,1,1
33796,170,0,0,1,1
33797,152,0,0,1,1
33798,106,0,0,1,1
33799,343,0,0,1,1
33800,209,0,0,1,1
33801,114,0,0,1,1
33802,105,0,0,1,1
33803,344,0,0,1,1
33804,343,0,0,1,1
33805,155,0,0,1,1
33806,129,0,0,1,1
33807,137,0,0,1,1
33808,184,0,0,1,1
33809,190,0,0,1,1
33810,343,0,0,1,1
33811,97,0,0,1,1
33812,137,0,0,1,1
33813,190,0,0,1,1
33814,343,0,0,1,1
33815,289,0,0,1,1
33816,148,0,0,1,1
33817,161,0,0,1,1
33818,100,0,0,1,1
33819,192,0,0,1,1
33820,129,0,0,1,1
33821,149,0,0,1,1
33822,96,0,0,1,1
33823,129,0,0,1,1
33824,126,0,0,1,1
33825,154,0,0,1,1
33826,99,0,0,1,1
33827,94,0,0,1,1
33828,288,0,0,1,1
33829,343,0,0,1,1
33830,343,0,0,1,1
33831,118,0,0,1,1
33832,344,0,0,1,1
33833,117,0,0,1,1
33834,131,0,0,1,1
33835,137,0,0,1,1
33836,208,0,0,1,1
33837,124,0,0,1,1
33838,144,0,0,1,1
33839,118,0,0,1,1
33840,197,0,0,1,1
33841,189,0,0,1,1
33842,160,0,0,1,1
33843,96,0,0,1,1
33844,150,0,0,1,1
33845,159,0,0,1,1
33846,110,0,0,1,1
33847,155,0,0,1,1
33848,99,0,0,1,1
33849,95,0,0,1,1
33850,139,0,0,1,1
33851,132,0,0,1,1
33852,188,0,0,1,1
33853,194,0,0,1,1
33854,198,0,0,1,1
33855,137,0,0,1,1
33856,124,0,0,1,1
33857,289,0,0,1,1
33858,156,0,0,1,1
33859,188,0,0,1,1
33860,128,0,0,1,1
33861,170,0,0,1,1
33862,214,0,0,1,1
33863,214,0,0,1,1
33864,95,0,0,1,1
33865,127,0,0,1,1
33866,95,0,0,1,1
33867,217,0,0,1,1
33868,175,0,0,1,1
33869,111,0,0,1,1
33870,129,0,0,1,1
33871,136,0,0,1,1
33872,133,0,0,1,1
33873,93,0,0,1,1
33874,138,0,0,1,1
33875,136,0,0,1,1
33876,135,0,0,1,1
33877,98,0,0,1,1
33878,227,0,0,1,1
33879,288,0,0,1,1
33880,107,0,0,1,1
33881,159,0,0,1,1
33882,186,0,0,1,1
33883,128,0,0,1,1
33884,128,0,0,1,1
33885,123,0,0,1,1
33886,116,0,0,1,1
33887,141,0,0,1,1
33888,130,0,0,1,1
33889,137,0,0,1,1
33890,138,0,0,1,1
33891,129,0,0,1,1
33892,137,0,0,1,1
33893,133,0,0,1,1
33894,128,0,0,1,1
33895,205,0,0,1,1
33896,121,0,0,1,1
33897,124,0,0,1,1
33898,114,0,0,1,1
33899,101,0,0,1,1
33900,129,0,0,1,1
33901,343,0,0,1,1
33902,169,0,0,1,1
33903,150,0,0,1,1
33904,344,0,0,1,1
33905,105,0,0,1,1
33906,290,0,0,1,1
33907,343,0,0,1,1
33908,344,0,0,1,1
33909,172,0,0,1,1
33910,179,0,0,1,1
33911,101,0,0,1,1
33912,102,0,0,1,1
33913,197,0,0,1,1
33914,108,0,0,1,1
33915,125,0,0,1,1
33916,136,0,0,1,1
33917,120,0,0,1,1
33918,287,0,0,1,1
33919,344,0,0,1,1
33920,343,0,0,1,1
33921,343,0,0,1,1
33922,344,0,0,1,1
33923,116,0,0,1,1
33924,166,0,0,1,1
33925,344,0,0,1,1
33926,343,0,0,1,1
33927,156,0,0,1,1
33928,99,0,0,1,1
33929,104,0,0,1,1
33930,97,0,0,1,1
33931,209,0,0,1,1
33932,101,0,0,1,1
33933,150,0,0,1,1
33934,102,0,0,1,1
33935,121,0,0,1,1
33936,139,0,0,1,1
33937,95,0,0,1,1
33938,131,0,0,1,1
33939,131,0,0,1,1
33940,121,0,0,1,1
33941,96,0,0,1,1
33942,104,0,0,1,1
33943,98,0,0,1,1
33944,120,0,0,1,1
33945,188,0,0,1,1
33946,129,0,0,1,1
33947,136,0,0,1,1
33948,124,0,0,1,1
33949,131,0,0,1,1
33950,122,0,0,1,1
33951,184,0,0,1,1
33952,186,0,0,1,1
33953,140,0,0,1,1
33954,191,0,0,1,1
33955,192,0,0,1,1
33956,141,0,0,1,1
33957,172,0,0,1,1
33958,103,0,0,1,1
33959,98,0,0,1,1
33960,95,0,0,1,1
33961,343,0,0,1,1
33962,342,0,0,1,1
33963,343,0,0,1,1
33964,97,0,0,1,1
33965,158,0,0,1,1
33966,167,0,0,1,1
33967,225,0,0,1,1
33968,182,0,0,1,1
33969,195,0,0,1,1
33970,191,0,0,1,1
33971,121,0,0,1,1
33972,158,0,0,1,1
33973,95,0,0,1,1
33974,157,0,0,1,1
33975,122,0,0,1,1
33976,191,0,0,1,1
33977,132,0,0,1,1
33978,137,0,0,1,1
33979,199,0,0,1,1
33980,123,0,0,1,1
33981,137,0,0,1,1
33982,344,0,0,1,1
33983,97,0,0,1,1
33984,188,0,0,1,1
33985,134,0,0,1,1
33986,343,0,0,1,1
33987,101,0,0,1,1
33988,97,0,0,1,1
33989,157,0,0,1,1
33990,123,0,0,1,1
33991,202,0,0,1,1
33992,204,0,0,1,1
33993,186,0,0,1,1
33994,136,0,0,1,1
33995,143,0,0,1,1
33996,131,0,0,1,1
33997,344,0,0,1,1
33998,103,0,0,1,1
33999,343,0,0,1,1
34000,137,0,0,1,1
34001,188,0,0,1,1
34002,112,0,0,1,1
34003,137,0,0,1,1
34004,129,0,0,1,1
34005,133,0,0.83,1,1
34006,196,0,0,1,1
34007,193,0,0.83,1,1
34008,135,0,0.83,1,1
34009,193,0,0.83,1,1
34010,209,0,0.83,1,1
34011,103,0,0.83,1,1
34012,103,0,0.83,1,1
34013,106,0,0.83,1,1
34014,136,0,0.83,1,1
34015,188,0,0,1,1
34016,132,0,0.83,1,1
34017,132,0,0.83,1,1
34018,126,0,0,1,1
34019,190,0,0.83,1,1
34020,139,0,0,1,1
34021,191,0,0.83,1,1
34022,140,0,0,1,1
34023,133,0,0.83,1,1
34024,134,0,0,1,1
34025,130,0,0,1,1
34026,141,0,0,1,1
34027,131,0,0.83,1,1
34028,186,0,0.83,1,1
34029,174,0,0.83,1,1
34030,97,0,0.83,1,1
34031,136,0,0.83,1,1
34032,134,0,0.83,1,1
34033,185,0,0.83,1,1
34034,343,0,0.83,1,1
34035,344,0,0.83,1,1
34036,288,0,0.83,1,1
34037,288,0,0.83,1,1
34038,208,0,0.83,1,1
34039,137,0,0.83,1,1
34040,129,0,0.83,1,1
34041,133,0,0.83,1,1
34042,135,0,0.83,1,1
34043,119,0,0.83,1,1
34044,140,0,0.83,1,1
34045,130,0,0.83,1,1
34046,134,0,0.83,1,1
34047,105,0,0.83,1,1
34048,208,0,0.83,1,1
34049,125,0,0.83,1,1
34050,136,0,0.83,1,1
34051,132,0,0.83,1,1
34052,105,0,0.83,1,1
34053,102,0,0.83,1,1
34054,130,0,0.83,1,1
34055,186,0,0.83,1,1
34056,214,0,0.83,1,1
34057,186,0,0.83,1,1
34058,144,0,0.83,1,1
34059,129,0,0.83,1,1
34060,140,0,0.83,1,1
34061,189,0,0.83,1,1
34062,117,0,0.83,1,1
34063,186,0,0.83,1,1
34064,344,0,0.83,1,1
34065,344,0,0.83,1,1
34066,105,0,0.83,1,1
34067,209,0,0.83,1,1
34068,135,0,0.83,1,1
34069,152,0,0,1,1
34070,114,0,0,1,1
34071,194,0,0,1,1
34072,138,0,0,1,1
34073,137,0,0,1,1
34074,186,0,0,1,1
34075,104,0,0,1,1
34076,92,0,0,1,1
34077,123,0,0,1,1
34078,130,0,0,1,1
34079,136,0,0,1,1
34080,98,0,0,1,1
34081,190,0,0,1,1
34082,128,0,0,1,1
34083,181,0,0,1,1
34084,125,0,0,1,1
34085,133,0,0,1,1
34086,188,0,0,1,1
34087,201,0,0,1,1
34088,130,0,0,1,1
34089,139,0,0,1,1
34090,134,0,0,1,1
34091,130,0,0,1,1
34092,131,0,0,1,1
34093,179,0,0,1,1
34094,109,0,0,1,1
34095,127,0,0,1,1
34096,137,0,0,1,1
34097,187,0,0,1,1
34098,168,0,0,1,1
34099,99,0,0,1,1
34100,152,0,0,1,1
34101,103,0,0,1,1
34102,101,0,0,1,1
34103,97,0,0,1,1
34104,94,0,0,1,1
34105,164,0,0,1,1
34106,101,0,0,1,1
34107,166,0,0,1,1
34108,207,0,0,1,1
34109,344,0,0,1,1
34110,96,0,0,1,1
34111,100,0,0,1,1
34112,100,0,0,1,1
34113,190,0,0,1,1
34114,197,0,0,1,1
34115,129,0,0,1,1
34116,139,0,0,1,1
34117,136,0,0,1,1
34118,198,0,0,1,1
34119,344,1,0,1,1
34120,287,0,0,1,1
34121,343,0,0,1,1
34122,288,0,0,1,1
34123,166,0,0,1,1
34124,344,1,0,1,1
34125,113,1,0,1,1
34126,102,0,0,1,1
34127,110,0,0,1,1
34128,194,0,0,1,1
34129,344,1,0,1,1
34130,344,1,0,1,1
34131,102,0,0,1,1
34132,344,0,0,1,1
34133,171,1,0,1,1
34134,134,1,0,1,1
34135,187,0,0,1,1
34136,344,0,0,1,1
34137,138,0,0,1,1
34138,205,0,0,1,1
34139,165,0,0,1,1
34140,161,0,0,1,1
34141,136,0,0,1,1
34142,199,0,0,1,1
34143,145,0,0,1,1
34144,118,0,0,1,1
34145,141,0,0,1,1
34146,132,0,0,1,1
34147,132,0,0,1,1
34148,138,0,0,1,1
34149,124,0,0,1,1
34150,135,0,0,1,1
34151,102,0,0,1,1
34152,288,0,0,1,1
34153,288,0,0,1,1
34154,343,0,0,1,1
34155,344,1,0,1,1
34156,176,0,0,1,1
34157,200,0,0,1,1
34158,190,0,0,1,1
34159,205,0,0,1,1
34160,116,0,0,1,1
34161,138,0,0,1,1
34162,186,0,0,1,1
34163,128,0,0,1,1
34164,185,0,0,1,1
34165,191,0,0,1,1
34166,184,0,0,1,1
34167,126,0,0,1,1
34168,123,0,0,1,1
34169,174,0,0,1,1
34170,127,0,0,1,1
34171,134,0,0,1,1
34172,192,0,0,1,1
34173,177,0,0,1,1
34174,126,0,0,1,1
34175,123,0,0,1,1
34176,136,0,0,1,1
34177,134,0,0,1,1
34178,136,0,0,1,1
34179,192,0,0,1,1
34180,137,0,0,1,1
34181,137,0,0,1,1
34182,183,0,0,1,1
34183,188,0,0,1,1
34184,129,0,0,1,1
34185,166,0,0,1,1
34186,197,0,0,1,1
34187,138,0,0,1,1
34188,190,0,0,1,1
34189,136,0,0,1,1
34190,133,0,0,1,1
34191,189,0,0,1,1
34192,131,0,0,1,1
34193,130,0,0,1,1
34194,136,0,0,1,1
34195,139,0,0,1,1
34196,196,0,0,1,1
34197,209,0,0,1,1
34198,102,0,0,1,1
34199,107,0,0,1,1
34200,102,0,0,1,1
34201,190,0,0,1,1
34202,183,0,0,1,1
34203,135,0,0,1,1
34204,136,0,0,1,1
34205,124,0,0,1,1
34206,167,0,0,1,1
34207,114,0,0,1,1
34208,152,0,0,1,1
34209,222,0,0,1,1
34210,132,0,0,1,1
34211,151,0,0,1,1
34212,153,0,0,1,1
34213,121,0,0,1,1
34214,141,0,0,1,1
34215,135,0,0,1,1
34216,186,0,0,1,1
34217,131,0,0,1,1
34218,140,0,0,1,1
34219,142,0,0,1,1
34220,135,0,0,1,1
34221,191,0,0,1,1
34222,190,0,0,1,1
34223,168,0,0,1,1
34224,91,0,0,1,1
34225,219,0,0,1,1
34226,162,0,0,1,1
34227,132,0,0,1,1
34228,193,0,0,1,1
34229,184,0,0,1,1
34230,167,0,0,1,1
34231,103,0,0,1,1
34232,169,0,0,1,1
34233,135,0,0,1,1
34234,131,0,0,1,1
34235,131,0,0,1,1
34236,180,0,0,1,1
34237,200,0,0,1,1
34238,133,0,0,1,1
34239,98,0,0,1,1
34240,178,0,0,1,1
34241,177,0,0,1,1
34242,95,0,0,1,1
34243,98,0,0,1,1
34244,138,0,0,1,1
34245,98,0,0,1,1
34246,197,0,0,1,1
34247,128,0,0,1,1
34248,145,0,0,1,1
34249,138,0,0,1,1
34250,187,0,0,1,1
34251,198,0,0,1,1
34252,190,0,0,1,1
34253,123,0,0,1,1
34254,176,0,0,1,1
34255,139,0,0,1,1
34256,186,0,0,1,1
34257,121,0,0,1,1
34258,167,0,0,1,1
34259,136,0,0,1,1
34260,197,0,0,1,1
34261,113,0,0,1,1
34262,188,0,0,1,1
34263,189,0,0,1,1
34264,138,0,0,1,1
34265,219,0,0,1,1
34266,343,0,0,1,1
34267,97,0,0,1,1
34268,344,0,0,1,1
34269,343,0,0,1,1
34270,191,0,0,1,1
34271,343,0,0,1,1
34272,158,0,0,1,1
34273,136,0,0,1,1
34274,138,0,0,1,1
34275,179,0,0,1,1
34276,154,0,0,1,1
34277,147,0,0,1,1
34278,186,0,0,1,1
34279,130,0,0,1,1
34280,108,0,0,1,1
34281,135,0,0,1,1
34282,194,0,0,1,1
34283,189,0,0,1,1
34284,193,0,0,1,1
34285,97,0,0,1,1
34286,137,0,0,1,1
34287,119,0,0,1,1
34288,188,0,0,1,1
34289,134,0,0,1,1
34290,188,0,0,1,1
34291,155,0,0,1,1
34292,191,0,0,1,1
34293,134,0,0,1,1
34294,191,0,0,1,1
34295,225,0,0,1,1
34296,343,0,0,1,1
34297,344,0,0,1,1
34298,98,0,0,1,1
34299,188,0,0,1,1
34300,139,0,0,1,1
34301,187,0,0,1,1
34302,128,0,0,1,1
34303,135,0,0,1,1
34304,137,0,0,1,1
34305,192,0,0,1,1
34306,124,0,0,1,1
34307,179,0,0,1,1
34308,127,0,0,1,1
34309,127,0,0,1,1
34310,142,0,0,1,1
34311,187,0,0,1,1
34312,136,0,0,1,1
34313,190,0,0,1,1
34314,138,0,0,1,1
34315,133,0,0,1,1
34316,107,0,0,1,1
34317,135,0,0,1,1
34318,129,0,0,1,1
34319,157,0,0,1,1
34320,136,0,0,1,1
34321,125,0,0,1,1
34322,111,0,0,1,1
34323,145,0,0,1,1
34324,129,0,0,1,1
34325,344,0,0,1,1
34326,192,0,0,1,1
34327,130,0,0,1,1
34328,135,0,0,1,1
34329,134,0,0,1,1
34330,186,0,0,1,1
34331,162,0,0,1,1
34332,189,0,0,1,1
34333,343,0,0,1,1
34334,156,0,0,1,1
34335,343,0,0,1,1
34336,343,0,0,1,1
34337,343,0,0,1,1
34338,344,0,0,1,1
34339,343,0,0,1,1
34340,171,0,0,1,1
34341,132,0,0,1,1
34342,107,0,0,1,1
34343,145,0,0,1,1
34344,134,0,0,1,1
34345,343,0,0,1,1
34346,168,0,0,1,1
34347,195,0,0,1,1
34348,127,0,0,1,1
34349,343,0,0,1,1
34350,181,0,0,1,1
34351,191,0,0,1,1
34352,137,0,0,1,1
34353,191,0,0,1,1
34354,184,0,0,1,1
34355,138,0,0,1,1
34356,128,0,0,1,1
34357,182,0,0,1,1
34358,188,0,0,1,1
34359,166,0,0,1,1
34360,345,0,0,1,1
34361,104,0,0,1,1
34362,188,0,0,1,1
34363,121,0,0,1,1
34364,344,0,0,1,1
34365,345,0,0,1,1
34366,95,0,0,1,1
34367,171,0,0,1,1
34368,186,0,0,1,1
34369,129,0,0,1,1
34370,130,0,0,1,1
34371,188,0,0,1,1
34372,120,0,0,1,1
34373,137,0,0,1,1
34374,189,0,0,1,1
34375,133,0,0,1,1
34376,188,0,0,1,1
34377,343,0,0,1,1
34378,188,0,0,1,1
34379,136,0,0,1,1
34380,140,0,0,1,1
34381,133,0,0,1,1
34382,345,0,0,1,1
34383,129,0,0,1,1
34384,167,0,0,1,1
34385,167,0,0,1,1
34386,167,0,0,1,1
34387,284,0,0,1,1
34388,156,0,0,1,1
34389,343,0,0,1,1
34390,216,0,0,1,1
34391,128,0,0,1,1
34392,137,0,0,1,1
34393,344,0,0,1,1
34394,345,0,0,1,1
34395,344,0,0,1,1
34396,344,0,0,1,1
34397,115,0,0,1,1
34398,134,0,0,1,1
34399,133,0,0,1,1
34400,127,0,0,1,1
34401,180,0,0,1,1
34402,187,0,0,1,1
34403,126,0,0,1,1
34404,149,0,0,1,1
34405,127,0,0,1,1
34406,139,0,0,1,1
34407,343,0,0,1,1
34408,213,0,0,1,1
34409,343,0,0,1,1
34410,345,0,0,1,1
34411,102,0,0,1,1
34412,185,0,0,1,1
34413,184,0,0,1,1
34414,153,0,0,1,1
34415,205,0,0,1,1
34416,174,0,0,1,1
34417,166,0,0,1,1
34418,232,0,0,1,1
